0,057,135,津軽線,後潟,
0,057,136,津軽線,中沢,
0,057,137,津軽線,蓬田,
0,057,139,津軽線,郷沢,
0,057,140,津軽線,瀬辺地,
0,057,141,津軽線,蟹田,
0,057,142,津軽線,中小国,
0,,,津軽線,大平,
0,057,145,津軽線,津軽二股,
0,057,146,津軽線,大川平,
0,057,147,津軽線,今別,
0,057,149,津軽線,津軽浜名,
0,057,150,津軽線,三厩,
0,058,001,久留里線,木更津,
0,058,002,久留里線,祇園,
0,058,003,久留里線,上総清川,
0,058,004,久留里線,東清川,
0,058,005,久留里線,横田,
0,058,006,久留里線,東横田,
0,058,007,久留里線,馬来田,
0,058,008,久留里線,下郡,
0,058,010,久留里線,小櫃,
0,058,011,久留里線,俵田,
0,058,012,久留里線,久留里,
0,058,013,久留里線,平山,
0,058,015,久留里線,上総松丘,
0,058,016,久留里線,上総亀山,
0,058,020,成田線,空港第2ビル,
0,058,022,成田線,成田空港,
0,058,001,久留里線,木更津,
0,058,002,久留里線,祇園,
0,058,003,久留里線,上総清川,
0,058,004,久留里線,東清川,
0,058,005,久留里線,横田,
0,058,006,久留里線,東横田,
0,058,007,久留里線,馬来田,
0,058,008,久留里線,下郡,
0,058,010,久留里線,小櫃,
0,058,011,久留里線,俵田,
0,058,012,久留里線,久留里,
0,058,013,久留里線,平山,
0,058,015,久留里線,上総松丘,
0,058,016,久留里線,上総亀山,
0,058,020,成田線,空港第2ビル,
0,058,022,成田線,成田空港,
0,,,東金線,大網,
0,059,002,東金線,福俵,
0,059,003,東金線,東金,
0,059,004,東金線,求名,
0,,,東金線,成東,
0,,,五能線,東能代,
0,059,130,五能線,能代,
0,059,131,五能線,向能代,
0,059,132,五能線,北能代,
0,059,134,五能線,鳥形,
0,059,135,五能線,沢目,
0,059,136,五能線,東八森,
0,059,137,五能線,八森,
0,059,138,五能線,滝ノ間,
0,059,139,五能線,あきた白神,
0,059,140,五能線,岩館,
0,059,141,五能線,大間越,
0,059,142,五能線,白神岳登山口,
0,059,144,五能線,松神,
0,059,145,五能線,十二湖,
0,059,146,五能線,陸奥岩崎,
0,059,147,五能線,陸奥沢辺,
0,059,148,五能線,ウェスパ椿山,
0,059,149,五能線,艫作,
0,059,150,五能線,横磯,
0,059,151,五能線,深浦,
0,059,152,五能線,広戸,
0,059,154,五能線,追良瀬,
0,059,155,五能線,驫木,
0,059,156,五能線,風合瀬,
0,059,157,五能線,大戸瀬,
0,059,159,五能線,千畳敷,
0,059,160,五能線,北金ケ沢,
0,059,161,五能線,陸奥柳田,
0,059,162,五能線,陸奥赤石,
0,059,164,五能線,鰺ケ沢,
0,059,165,五能線,鳴沢,
0,059,166,五能線,越水,
0,059,167,五能線,陸奥森田,
0,059,169,五能線,中田,
0,059,170,五能線,木造,
0,059,171,五能線,五所川原,
0,059,172,五能線,陸奥鶴田,
0,059,174,五能線,鶴泊,
0,059,175,五能線,板柳,
0,059,176,五能線,林崎,
0,059,177,五能線,藤崎,
0,,,五能線,川部,
0,,,東金線,大網,
0,059,002,東金線,福俵,
0,059,003,東金線,東金,
0,059,004,東金線,求名,
0,,,東金線,成東,
0,,,五能線,東能代,
0,059,130,五能線,能代,
0,059,131,五能線,向能代,
0,059,132,五能線,北能代,
0,059,134,五能線,鳥形,
0,059,135,五能線,沢目,
0,059,136,五能線,東八森,
0,059,137,五能線,八森,
0,059,138,五能線,滝ノ間,
0,059,139,五能線,あきた白神,
0,059,140,五能線,岩館,
0,059,141,五能線,大間越,
0,059,142,五能線,白神岳登山口,
0,059,144,五能線,松神,
0,059,145,五能線,十二湖,
0,059,146,五能線,陸奥岩崎,
0,059,147,五能線,陸奥沢辺,
0,059,148,五能線,ウェスパ椿山,
0,059,149,五能線,艫作,
0,059,150,五能線,横磯,
0,059,151,五能線,深浦,
0,059,152,五能線,広戸,
0,059,154,五能線,追良瀬,
0,059,155,五能線,驫木,
0,059,156,五能線,風合瀬,
0,059,157,五能線,大戸瀬,
0,059,159,五能線,千畳敷,
0,059,160,五能線,北金ケ沢,
0,059,161,五能線,陸奥柳田,
0,059,162,五能線,陸奥赤石,
0,059,164,五能線,鰺ケ沢,
0,059,165,五能線,鳴沢,
0,059,166,五能線,越水,
0,059,167,五能線,陸奥森田,
0,059,169,五能線,中田,
0,059,170,五能線,木造,
0,059,171,五能線,五所川原,
0,059,172,五能線,陸奥鶴田,
0,059,174,五能線,鶴泊,
0,059,175,五能線,板柳,
0,059,176,五能線,林崎,
0,059,177,五能線,藤崎,
0,,,五能線,川部,
0,060,012,鹿島線,鹿島サッカースタジアム,臨時駅
0,060,013,鹿島線,鹿島神宮,
0,060,014,鹿島線,延方,
0,060,016,鹿島線,潮来,
0,060,017,鹿島線,十二橋,
0,,,鹿島線,香取,
0,060,129,男鹿線,追分,
0,060,130,男鹿線,出戸浜,
0,060,131,男鹿線,上二田,
0,060,132,男鹿線,二田,
0,060,134,男鹿線,天王,
0,060,135,男鹿線,船越,
0,060,136,男鹿線,脇本,
0,060,137,男鹿線,羽立,
0,060,139,男鹿線,男鹿,
0,060,012,鹿島線,鹿島サッカースタジアム,臨時駅
0,060,013,鹿島線,鹿島神宮,
0,060,014,鹿島線,延方,
0,060,016,鹿島線,潮来,
0,060,017,鹿島線,十二橋,
0,,,鹿島線,香取,
0,060,129,男鹿線,追分,
0,060,130,男鹿線,出戸浜,
0,060,131,男鹿線,上二田,
0,060,132,男鹿線,二田,
0,060,134,男鹿線,天王,
0,060,135,男鹿線,船越,
0,060,136,男鹿線,脇本,
0,060,137,男鹿線,羽立,
0,060,139,男鹿線,男鹿,
0,,,御殿場線,国府津,
0,061,002,御殿場線,下曽我,
0,061,003,御殿場線,上大井,
0,061,004,御殿場線,相模金子,
0,061,006,御殿場線,松田,
0,061,007,御殿場線,東山北,
0,061,008,御殿場線,山北,
0,061,009,御殿場線,谷峨,
0,061,011,御殿場線,駿河小山,
0,061,012,御殿場線,足柄,
0,061,013,御殿場線,御殿場,
0,061,014,御殿場線,南御殿場,
0,061,016,御殿場線,富士岡,
0,061,017,御殿場線,岩波,
0,061,018,御殿場線,裾野,
0,061,019,御殿場線,長泉なめり,
0,061,020,御殿場線,下土狩,
0,061,021,御殿場線,大岡,
0,,,御殿場線,沼津,
0,,,海峡線,木古内,
0,061,195,海峡線,知内,廃止
0,061,200,海峡線,奥津軽いまべつ,
0,,,海峡線,中小国,
0,,,御殿場線,国府津,
0,061,002,御殿場線,下曽我,
0,061,003,御殿場線,上大井,
0,061,004,御殿場線,相模金子,
0,061,006,御殿場線,松田,
0,061,007,御殿場線,東山北,
0,061,008,御殿場線,山北,
0,061,009,御殿場線,谷峨,
0,061,011,御殿場線,駿河小山,
0,061,012,御殿場線,足柄,
0,061,013,御殿場線,御殿場,
0,061,014,御殿場線,南御殿場,
0,061,016,御殿場線,富士岡,
0,061,017,御殿場線,岩波,
0,061,018,御殿場線,裾野,
0,061,019,御殿場線,長泉なめり,
0,061,020,御殿場線,下土狩,
0,061,021,御殿場線,大岡,
0,,,御殿場線,沼津,
0,,,海峡線,木古内,
0,061,195,海峡線,知内,廃止
0,061,200,海峡線,奥津軽いまべつ,
0,,,海峡線,中小国,
0,,,身延線,富士,
0,062,002,身延線,柚木,
0,062,003,身延線,竪堀,
0,062,004,身延線,入山瀬,
0,062,006,身延線,富士根,
0,062,007,身延線,源道寺,
0,062,008,身延線,富士宮,
0,062,009,身延線,西富士宮,
0,062,011,身延線,沼久保,
0,062,012,身延線,芝川,
0,062,013,身延線,稲子,
0,062,014,身延線,十島,
0,062,016,身延線,井出,
0,062,017,身延線,寄畑,
0,062,018,身延線,内船,
0,062,019,身延線,甲斐大島,
0,062,021,身延線,身延,
0,062,022,身延線,塩之沢,
0,062,023,身延線,波高島,
0,062,024,身延線,下部温泉,
0,062,026,身延線,甲斐常葉,
0,062,027,身延線,市ノ瀬,
0,062,028,身延線,久那土,
0,062,029,身延線,甲斐岩間,
0,062,031,身延線,落居,
0,062,032,身延線,鰍沢口,
0,062,033,身延線,市川大門,
0,062,034,身延線,市川本町,
0,062,035,身延線,芦川,
0,062,036,身延線,甲斐上野,
0,062,037,身延線,東花輪,
0,062,038,身延線,小井川,
0,062,039,身延線,常永,
0,062,041,身延線,国母,
0,062,042,身延線,甲斐住吉,
0,062,043,身延線,南甲府,
0,062,044,身延線,善光寺,
0,062,046,身延線,金手,
0,,,身延線,甲府,
0,,,東北線,岩切,
0,062,130,東北線,新利府,
0,062,131,東北線,利府,
0,,,身延線,富士,
0,062,002,身延線,柚木,
0,062,003,身延線,竪堀,
0,062,004,身延線,入山瀬,
0,062,006,身延線,富士根,
0,062,007,身延線,源道寺,
0,062,008,身延線,富士宮,
0,062,009,身延線,西富士宮,
0,062,011,身延線,沼久保,
0,062,012,身延線,芝川,
0,062,013,身延線,稲子,
0,062,014,身延線,十島,
0,062,016,身延線,井出,
0,062,017,身延線,寄畑,
0,062,018,身延線,内船,
0,062,019,身延線,甲斐大島,
0,062,021,身延線,身延,
0,062,022,身延線,塩之沢,
0,062,023,身延線,波高島,
0,062,024,身延線,下部温泉,
0,062,026,身延線,甲斐常葉,
0,062,027,身延線,市ノ瀬,
0,062,028,身延線,久那土,
0,062,029,身延線,甲斐岩間,
0,062,031,身延線,落居,
0,062,032,身延線,鰍沢口,
0,062,033,身延線,市川大門,
0,062,034,身延線,市川本町,
0,062,035,身延線,芦川,
0,062,036,身延線,甲斐上野,
0,062,037,身延線,東花輪,
0,062,038,身延線,小井川,
0,062,039,身延線,常永,
0,062,041,身延線,国母,
0,062,042,身延線,甲斐住吉,
0,062,043,身延線,南甲府,
0,062,044,身延線,善光寺,
0,062,046,身延線,金手,
0,,,身延線,甲府,
0,,,東北線,岩切,
0,062,130,東北線,新利府,
0,062,131,東北線,利府,
0,,,京葉線,東京,
0,063,002,京葉線,八丁堀,
0,063,003,京葉線,越中島,
0,063,004,京葉線,潮見,
0,063,005,京葉線,新木場,
0,063,007,京葉線,葛西臨海公園,
0,063,008,京葉線,舞浜,
0,063,010,京葉線,新浦安,
0,063,011,京葉線,市川塩浜,
0,063,013,京葉線,二俣新町,
0,063,015,京葉線,南船橋,
0,063,016,京葉線,新習志野,
0,063,017,京葉線,幕張豊砂,
0,063,018,京葉線,海浜幕張,
0,063,019,京葉線,検見川浜,
0,063,020,京葉線,稲毛海岸,
0,063,022,京葉線,千葉みなと,
0,063,024,京葉線,蘇我,
0,,,左沢線,北山形,
0,063,131,左沢線,東金井,
0,063,132,左沢線,羽前山辺,
0,063,134,左沢線,羽前金沢,
0,063,135,左沢線,羽前長崎,
0,063,136,左沢線,南寒河江,
0,063,137,左沢線,寒河江,
0,063,139,左沢線,西寒河江,
0,063,140,左沢線,羽前高松,
0,063,141,左沢線,柴橋,
0,063,142,左沢線,左沢,
0,063,195,北陸新幹線,安中榛名,
0,063,197,北陸新幹線,軽井沢,
0,063,199,北陸新幹線,佐久平,
0,063,201,北陸新幹線,上田,
0,063,203,北陸新幹線,長野,
0,063,205,北陸新幹線,飯山,
0,063,207,北陸新幹線,上越妙高,
0,,,京葉線,東京,
0,063,002,京葉線,八丁堀,
0,063,003,京葉線,越中島,
0,063,004,京葉線,潮見,
0,063,005,京葉線,新木場,
0,063,007,京葉線,葛西臨海公園,
0,063,008,京葉線,舞浜,
0,063,010,京葉線,新浦安,
0,063,011,京葉線,市川塩浜,
0,063,013,京葉線,二俣新町,
0,063,015,京葉線,南船橋,
0,063,016,京葉線,新習志野,
0,063,017,京葉線,幕張豊砂,
0,063,018,京葉線,海浜幕張,
0,063,019,京葉線,検見川浜,
0,063,020,京葉線,稲毛海岸,
0,063,022,京葉線,千葉みなと,
0,063,024,京葉線,蘇我,
0,,,左沢線,北山形,
0,063,131,左沢線,東金井,
0,063,132,左沢線,羽前山辺,
0,063,134,左沢線,羽前金沢,
0,063,135,左沢線,羽前長崎,
0,063,136,左沢線,南寒河江,
0,063,137,左沢線,寒河江,
0,063,139,左沢線,西寒河江,
0,063,140,左沢線,羽前高松,
0,063,141,左沢線,柴橋,
0,063,142,左沢線,左沢,
0,063,195,北陸新幹線,安中榛名,
0,063,197,北陸新幹線,軽井沢,
0,063,199,北陸新幹線,佐久平,
0,063,201,北陸新幹線,上田,
0,063,203,北陸新幹線,長野,
0,063,205,北陸新幹線,飯山,
0,063,207,北陸新幹線,上越妙高,
0,,,京葉線,東京,
0,063,002,京葉線,八丁堀,
0,063,003,京葉線,越中島,
0,063,004,京葉線,潮見,
0,063,005,京葉線,新木場,
0,063,007,京葉線,葛西臨海公園,
0,063,008,京葉線,舞浜,
0,063,010,京葉線,新浦安,
0,063,011,京葉線,市川塩浜,
0,063,013,京葉線,二俣新町,
0,063,015,京葉線,南船橋,
0,063,016,京葉線,新習志野,
0,063,017,京葉線,幕張豊砂,
0,063,018,京葉線,海浜幕張,
0,063,019,京葉線,検見川浜,
0,063,020,京葉線,稲毛海岸,
0,063,022,京葉線,千葉みなと,
0,063,024,京葉線,蘇我,
0,,,左沢線,北山形,
0,063,131,左沢線,東金井,
0,063,132,左沢線,羽前山辺,
0,063,134,左沢線,羽前金沢,
0,063,135,左沢線,羽前長崎,
0,063,136,左沢線,南寒河江,
0,063,137,左沢線,寒河江,
0,063,139,左沢線,西寒河江,
0,063,140,左沢線,羽前高松,
0,063,141,左沢線,柴橋,
0,063,142,左沢線,左沢,
0,063,195,北陸新幹線,安中榛名,
0,063,197,北陸新幹線,軽井沢,
0,063,199,北陸新幹線,佐久平,
0,063,201,北陸新幹線,上田,
0,063,203,北陸新幹線,長野,
0,063,205,北陸新幹線,飯山,
0,063,207,北陸新幹線,上越妙高,
0,,,飯田線,豊橋,
0,065,002,飯田線,船町,
0,065,003,飯田線,下地,
0,065,004,飯田線,小坂井,
0,065,006,飯田線,牛久保,
0,065,007,飯田線,豊川,
0,065,008,飯田線,三河一宮,
0,065,009,飯田線,長山,
0,065,011,飯田線,江島,
0,065,012,飯田線,東上,
0,065,013,飯田線,野田城,
0,065,014,飯田線,新城,
0,065,016,飯田線,東新町,
0,065,017,飯田線,茶臼山,
0,065,018,飯田線,三河東郷,
0,065,019,飯田線,大海,
0,065,021,飯田線,鳥居,
0,065,022,飯田線,長篠城,
0,065,023,飯田線,本長篠,
0,065,024,飯田線,三河大野,
0,065,026,飯田線,湯谷温泉,
0,065,027,飯田線,三河槙原,
0,065,028,飯田線,柿平,
0,065,029,飯田線,三河川合,
0,065,031,飯田線,池場,
0,065,032,飯田線,東栄,
0,065,033,飯田線,出馬,
0,065,034,飯田線,上市場,
0,065,036,飯田線,浦川,
0,065,037,飯田線,早瀬,
0,065,038,飯田線,下川合,
0,065,039,飯田線,中部天竜,
0,065,041,飯田線,佐久間,
0,065,042,飯田線,相月,
0,065,043,飯田線,城西,
0,065,044,飯田線,向市場,
0,065,046,飯田線,水窪,
0,065,047,飯田線,大嵐,
0,065,048,飯田線,小和田,
0,065,049,飯田線,中井侍,
0,065,051,飯田線,伊那小沢,
0,065,052,飯田線,鶯巣,
0,065,053,飯田線,平岡,
0,065,054,飯田線,為栗,
0,065,056,飯田線,温田,
0,065,057,飯田線,田本,
0,065,058,飯田線,門島,
0,065,059,飯田線,唐笠,
0,065,061,飯田線,金野,
0,065,062,飯田線,千代,
0,065,063,飯田線,天竜峡,
0,065,064,飯田線,川路,
0,065,066,飯田線,時又,
0,065,067,飯田線,駄科,
0,065,068,飯田線,毛賀,
0,065,069,飯田線,伊那八幡,
0,065,071,飯田線,下山村,
0,065,072,飯田線,鼎,
0,065,073,飯田線,切石,
0,065,074,飯田線,飯田,
0,065,076,飯田線,桜町,
0,065,077,飯田線,伊那上郷,
0,065,078,飯田線,元善光寺,
0,065,079,飯田線,下市田,
0,065,081,飯田線,市田,
0,065,082,飯田線,下平,
0,065,083,飯田線,山吹,
0,065,084,飯田線,伊那大島,
0,065,086,飯田線,上片桐,
0,065,087,飯田線,伊那田島,
0,065,088,飯田線,高遠原,
0,065,089,飯田線,七久保,
0,065,091,飯田線,伊那本郷,
0,065,092,飯田線,飯島,
0,065,093,飯田線,田切,
0,065,094,飯田線,伊那福岡,
0,065,096,飯田線,小町屋,
0,065,097,飯田線,駒ケ根,
0,065,098,飯田線,大田切,
0,065,099,飯田線,宮田,
0,065,101,飯田線,赤木,
0,065,102,飯田線,沢渡,
0,065,103,飯田線,下島,
0,065,104,飯田線,伊那市,
0,065,106,飯田線,伊那北,
0,065,107,飯田線,田畑,
0,065,108,飯田線,北殿,
0,065,109,飯田線,木ノ下,
0,065,111,飯田線,伊那松島,
0,065,112,飯田線,沢,
0,065,113,飯田線,羽場,
0,065,114,飯田線,伊那新町,
0,065,116,飯田線,宮木,
0,,,飯田線,辰野,
0,066,001,愛知環状鉄道線,岡崎,
0,066,003,愛知環状鉄道線,六名,
0,066,005,愛知環状鉄道線,中岡崎,
0,066,007,愛知環状鉄道線,北岡崎,
0,066,009,愛知環状鉄道線,大門,
0,066,011,愛知環状鉄道線,北野桝塚,
0,066,013,愛知環状鉄道線,三河上郷,
0,066,015,愛知環状鉄道線,永覚,
0,066,017,愛知環状鉄道線,末野原,
0,066,019,愛知環状鉄道線,三河豊田,
0,066,021,愛知環状鉄道線,新上挙母,
0,066,023,愛知環状鉄道線,新豊田,
0,066,024,愛知環状鉄道線,愛環梅坪,
0,066,025,愛知環状鉄道線,四郷,
0,066,026,愛知環状鉄道線,貝津,
0,066,027,愛知環状鉄道線,保見,
0,066,029,愛知環状鉄道線,篠原,
0,066,031,愛知環状鉄道線,八草,
0,066,033,愛知環状鉄道線,山口,
0,066,035,愛知環状鉄道線,瀬戸口,
0,066,037,愛知環状鉄道線,瀬戸市,
0,066,039,愛知環状鉄道線,中水野,
0,066,041,愛知環状鉄道線,高蔵寺,
0,066,129,城北線,勝川,
0,066,130,城北線,味美,
0,066,131,城北線,比良,
0,066,132,城北線,小田井,
0,066,133,城北線,尾張星の宮,
0,066,134,城北線,枇杷島,
0,066,001,愛知環状鉄道線,岡崎,
0,066,003,愛知環状鉄道線,六名,
0,066,005,愛知環状鉄道線,中岡崎,
0,066,007,愛知環状鉄道線,北岡崎,
0,066,009,愛知環状鉄道線,大門,
0,066,011,愛知環状鉄道線,北野桝塚,
0,066,013,愛知環状鉄道線,三河上郷,
0,066,015,愛知環状鉄道線,永覚,
0,066,017,愛知環状鉄道線,末野原,
0,066,019,愛知環状鉄道線,三河豊田,
0,066,021,愛知環状鉄道線,新上挙母,
0,066,023,愛知環状鉄道線,新豊田,
0,066,024,愛知環状鉄道線,愛環梅坪,
0,066,025,愛知環状鉄道線,四郷,
0,066,026,愛知環状鉄道線,貝津,
0,066,027,愛知環状鉄道線,保見,
0,066,029,愛知環状鉄道線,篠原,
